数据下载时间：2021-05-23 11:17:05 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/云潭旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2200993563391/O1CN01Ya9qfV1av7bupEEcP_!!2200993563391.jpg,适用于苹果流光数据线七彩发光充电线器安卓手机磁吸三合一跑马灯车载快充闪充7闪光抖音type-c网红vivox灯光,	600213037571,,26.0,26.0,52,52,50.00%,8,22,0,0,216,0,0,0,5616,860,86,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,18:15:52,3天6时58分51秒,三,http://item.taobao.com/item.htm?id=600213037571,https://kandianbao.com/item/600213037571/, 
2,https://img.alicdn.com/imgextra/i4/2200993563391/O1CN01dC8hWj1av7gBnlWCd_!!2200993563391.jpg,充电宝大容量16000毫安超薄小巧便携移动电源适用于oppo苹果,	626913411133,YUNTAN005,55.0,55.0,55.0,85.0,64.71%,8,4900,0,1,99,0.00%,55,0.00%,5445,106,4,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,节庆用品/礼品,创意礼品,创意礼盒/礼品套组,,,2021-05-27,18:54:48,4天7时37分47秒,四,http://item.taobao.com/item.htm?id=626913411133,https://kandianbao.com/item/626913411133/, 
3,https://img.alicdn.com/imgextra/i1/2200993563391/O1CN01JjL5uV1av7bpHJpf0_!!2200993563391.jpg,磁吸数据线强磁力充电线器磁性磁铁吸头手机快充适用于苹果安卓三合一5a超级6闪充8小米type-c华为吸铁石vivo,	600599895488,,26.0,29.0,52,72,40.28%,8,21,0,2,232,0.00%,54.4,0.00%,6310.4,1028,102,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,18:35:54,3天7时18分53秒,三,http://item.taobao.com/item.htm?id=600599895488,https://kandianbao.com/item/600599895488/, 
4,https://img.alicdn.com/imgextra/i3/2200993563391/O1CN01bmWpfc1av7g65USe3_!!2200993563391.jpg,云潭充电器万能型多功能充电器数据线一拖三手机充电头多头通用快充安卓适用苹果5v2a三用三合一车载一拖四,	625913880996,,19.8,19.8,23,23,86.09%,9,979,0,3,537,0.00%,59.400000000000006,0.00%,10632.6,572,119,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-26,12:07:44,3天50分43秒,三,http://item.taobao.com/item.htm?id=625913880996,https://kandianbao.com/item/625913880996/,充电速度快(2);出门携带方便(3);价钱实惠(8);质量效果很好(8);很实用(7);快递物流很快(3)
5,https://img.alicdn.com/imgextra/i1/2200993563391/O1CN01HQ7AjA1av7ZtqqfV9_!!2200993563391.jpg,type-c数据线适用p9p10p20p30手机mate荣耀v9v10v20乐视1s小米三星s8充电器原装6mix2s正品5A快充tpc加长,	592599018906,,13.0,13.0,48,48,27.08%,1,1398,0,4,591,0.00%,52,0.00%,7683,424,75,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-25,12:04:57,2天47分56秒,二,http://item.taobao.com/item.htm?id=592599018906,https://kandianbao.com/item/592599018906/, 
6,https://img.alicdn.com/imgextra/i1/2200993563391/O1CN017kkHzU1av7d1jp21V_!!2200993563391.jpg,车载快充冲电器智能数显多功能点烟器一拖二迷你双口汽车充12-24v货车转换插头扩展usb一分二行车记录仪qc3.0,	606766931606,,22.0,24.0,29,39,61.54%,7,2952,0,8,795,0.01%,182.4,0.01%,18126,306,159,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-26,17:38:58,3天6时21分57秒,三,http://item.taobao.com/item.htm?id=606766931606,https://kandianbao.com/item/606766931606/, 
7,https://img.alicdn.com/imgextra/i3/2200993563391/O1CN01wiwmHg1av7hIL10kw_!!2200993563391.jpg,云潭礼品活动送客户员工高档定制logo开业赠品商务实用大气年会,	632762239163,YT-010,20.0,20.0,59,59,33.90%,2,9970,0,10,59,0.01%,200,0.02%,1180,328,30,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,节庆用品/礼品,创意礼品,创意礼盒/礼品套组,,,2021-05-25,12:45:24,2天1时28分23秒,二,http://item.taobao.com/item.htm?id=632762239163,https://kandianbao.com/item/632762239163/,图片颜色很正(3);容量大(11);实用性很强(2);好时尚呀(3);小号刚好适合(5);包装很完美(4)
8,https://img.alicdn.com/imgextra/i1/2200993563391/O1CN0114U14s1av7f5axJxM_!!2200993563391.jpg,三合一快充数据线适用安卓苹果type-c一拖三单拉伸缩手机充电线器礼品定制logo通用车载usb二合一可爱多功能,	619132776738,,19.8,32.0,29,59,54.24%,10,3020,0,55,7085,0.07%,1357.4,0.10%,174857.8,1844,747,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-23,14:19:33,3时2分32秒,日,http://item.taobao.com/item.htm?id=619132776738,https://kandianbao.com/item/619132776738/,充电速度快(8);接触好(3);小巧(4);出门携带方便(4);用着不错(6);性价比高(8)
9,https://img.alicdn.com/imgextra/i1/2200993563391/O1CN01Zal5Au1av7d0jvi78_!!2200993563391.jpg,三合一数据线适用于安卓苹果type-c一拖三快充伸缩手机充电线器定制logo万能通用车载车用usb二合一拖二,	606747909280,,19.8,19.8,52,52,38.08%,4,4430,0,56,6897,0.07%,1108.8,0.08%,136560.6,910,380,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-25,17:56:08,2天6时39分7秒,二,http://item.taobao.com/item.htm?id=606747909280,https://kandianbao.com/item/606747909280/,充电速度快(2);质量效果很好(4);外观颜值很高(5);快递物流很快(2);物有所值(2);外观比较失望(2)
10,https://img.alicdn.com/imgextra/i1/2200993563391/O1CN012dXi7x1av7ZtSIQzx_!!2200993563391.jpg,三合一充电线一拖三手机数据线适用苹果安卓type-c3A快充车载车用,	592012080879,,15.0,16.0,58,58,27.59%,6,4978,0,58,4141,0.07%,893.1999999999999,0.07%,63771.399999999994,408,156,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-29,21:42:08,6天10时25分7秒,六,http://item.taobao.com/item.htm?id=592012080879,https://kandianbao.com/item/592012080879/, 
