数据下载时间：2021-05-22 17:30:23 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/carkoci旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/898146183/O1CN01fM2qoI1vXrVSUW2xA_!!0-item_pic.jpg,暖风机小型家用迷你取暖器卧室速热电暖器气小太阳办公室神器节能,	627391644840,,59.0,59.0,89,89,66.29%,10,79,0,2,7667,0.00%,118,0.00%,452353,7226,2094,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,暖风机/取暖器,暖风机/取暖器,,,2021-05-24,13:46:30,1天20时16分13秒,一,http://item.taobao.com/item.htm?id=627391644840,https://kandianbao.com/item/627391644840/,吹风感受很好(3);作用大(2);制热快(28);好好用(36);功能强大(7);真心不好用(2)
2,https://img.alicdn.com/imgextra/i3/898146183/O1CN01snKV931vXrYRnH8As_!!0-item_pic.jpg,智能运动手环监测心率测血压血氧心跳手表男学生开学礼物女多功能3防水健身跑步计步器款适用于华为苹果手机,	644554612818,,75.0,178.0,500,500,35.60%,8,132,0,5,5,0.00%,581,0.00%,581,4,0,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能手环,智能手环,,,2021-05-28,09:56:54,5天16时26分37秒,五,http://item.taobao.com/item.htm?id=644554612818,https://kandianbao.com/item/644554612818/, 
3,https://img.alicdn.com/imgextra/i3/898146183/O1CN01gDN7Sp1vXrYQlOwaT_!!0-item_pic.jpg,重低音炮耳机入耳式有线高音质降噪手机电脑通用男女全民K歌HiFi适用于苹果vivo华为oppo专用吃鸡游戏带麦半,	645183634838,,19.8,35.0,68,68,51.47%,8,944,0,6,6,0.00%,155.28000000000003,0.00%,155.28000000000003,2,0,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,手机耳机,手机耳机,,,2021-05-28,09:56:53,5天16时26分36秒,五,http://item.taobao.com/item.htm?id=645183634838,https://kandianbao.com/item/645183634838/, 
4,https://img.alicdn.com/imgextra/i1/898146183/O1CN01hIFg5F1vXrWEGa04b_!!898146183.jpg,【Magsafe磁吸壳】iphone11手机壳苹果11pro透明保护套X全包防摔Xs磁力磁铁新款Max高档潮牌硅胶网红创意超薄,	632849313847,,58.0,208.0,129,298,69.80%,17,286,0,6,806,0.00%,708,0.00%,95108,578,293,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,22:01:00,5天4时30分43秒,四,http://item.taobao.com/item.htm?id=632849313847,https://kandianbao.com/item/632849313847/,无缝贴合(11);不影响灵敏度(3);防摔(7);质量效果很好(28);价钱实惠(33);质量效果一般(2)
5,https://img.alicdn.com/imgextra/i3/898146183/O1CN01uUBfLP1vXrWo6Prp3_!!0-item_pic.jpg,卡古驰适用于realmex钢化膜realme真我曲面全屏realmex青春版防摔oppo无白边realmex抗蓝光真我青春版手机膜x,	636186958960,,15.8,22.8,45,45,50.67%,2,130,0,7,33,0.00%,130.20000000000002,0.00%,613.8000000000001,24,7,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-28,18:08:25,6天38分8秒,五,http://item.taobao.com/item.htm?id=636186958960,https://kandianbao.com/item/636186958960/, 
6,https://img.alicdn.com/imgextra/i4/898146183/O1CN01GLAjnz1vXrW3dMf67_!!0-item_pic.jpg,暖手宝充电二合一两用迷你可爱猫爪便携式随身小型卡通蛋女冬季神器暖宝宝冬天捂热手学生防爆保暖热水袋取暖,	627324486905,,39.0,108.0,298,298,36.24%,15,1152,0,7,7150,0.00%,466.19999999999993,0.00%,476189.99999999994,5878,2701,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB暖手宝/暖手袋,,,2021-05-26,09:16:52,3天15时46分35秒,三,http://item.taobao.com/item.htm?id=627324486905,https://kandianbao.com/item/627324486905/,体积不大(4);送人很有面子(10);三档调节(3);价格实惠(94);方便携带(136);不耐脏(4)
7,https://img.alicdn.com/imgextra/i1/898146183/O1CN01GvHfP31vXrX4U77HK_!!0-item_pic.jpg,卡古驰适用于红米k30钢化膜小米k30钢化膜k30手机膜全屏覆盖手机贴膜抗蓝光玻璃原厂,	635868047819,,12.8,12.8,38,38,33.68%,1,358,0,8,137,0.00%,102.4,0.00%,1753.6000000000001,28,29,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-23,14:02:25,20时32分8秒,日,http://item.taobao.com/item.htm?id=635868047819,https://kandianbao.com/item/635868047819/, 
8,https://img.alicdn.com/imgextra/i4/898146183/O1CN018uO52s1vXrWy12FS2_!!0-item_pic.jpg,车载香水补充液车用精油高档车内摆件古龙男持久淡香氛汽车上香薰,	631776913517,,24.9,24.9,99,99,25.15%,8,211,0,8,1364,0.00%,199.2,0.00%,33963.6,918,351,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,汽车香水香薰,,,2021-05-28,08:59:16,5天15时28分59秒,五,http://item.taobao.com/item.htm?id=631776913517,https://kandianbao.com/item/631776913517/,不闷(9);好看(71);特别方便(4);味道好闻(200);闻了很舒服(59);怪味太大(8)
9,https://img.alicdn.com/imgextra/i2/898146183/O1CN01W6bEmd1vXrYSm5fmK_!!0-item_pic.jpg,苹果12mini钢化膜iphone12迷你手机十二mini防窥全屏覆盖高清镜头膜全包护眼防偷窥抗摔隐私保护防指纹蓝光半,	644468624863,,9.9,28.8,45,45,64.00%,14,6490,0,10,10,0.00%,174.60000000000002,0.00%,174.60000000000002,4,0,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-28,09:17:17,5天15时47分0秒,五,http://item.taobao.com/item.htm?id=644468624863,https://kandianbao.com/item/644468624863/, 
10,https://img.alicdn.com/imgextra/i1/898146183/O1CN01U6qrKc1vXrWoVmEfH_!!0-item_pic.jpg,卡古驰适用于oppor9splus钢化膜r9plus曲面全屏oppo防摔无白边oppor9splus抗蓝光手机贴膜,	637459619299,,11.8,19.5,45,45,43.33%,2,511,0,10,84,0.00%,148.8,0.00%,1249.92,10,9,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-26,11:11:20,3天17时41分3秒,三,http://item.taobao.com/item.htm?id=637459619299,https://kandianbao.com/item/637459619299/, 
