数据下载时间：2021-05-22 17:29:14 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/美的生活电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2973966816/O1CN01trYagK20DmFi9kYK1_!!0-item_pic.jpg,美的micca创意家用双层沥水篮餐具水果盘零食点心托盘果盒洗菜篮,	627965758959,MP-FP25P01,59.0,59.0,198,198,29.80%,1,44,0,0,13,0,0,0,767,38,4,0,,,品牌钜惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,餐饮具,餐具,果盆/果盘/果篮,,,2021-05-25,00:00:00,2天6时30分53秒,二,http://item.taobao.com/item.htm?id=627965758959,https://kandianbao.com/item/627965758959/, 
2,https://img.alicdn.com/imgextra/i3/2973966816/O1CN01ujYfux20DmFpQYJQ5_!!0-item_pic.jpg,美的tritan婴幼儿学饮杯宝宝喝水杯两用防呛带手柄儿童背带吸管杯,	640464297631,MW-SJ45W1-001,69.0,79.0,99,99,79.80%,6,609,0,0,0,0,0,0,0,2,0,0,,,火爆促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,餐饮具,杯子/水杯/水壶,吸管杯,,,2021-05-28,11:56:22,5天18时27分15秒,五,http://item.taobao.com/item.htm?id=640464297631,https://kandianbao.com/item/640464297631/, 
3,https://img.alicdn.com/imgextra/i1/2973966816/O1CN01P255ug20DmFBeXyBn_!!0-item_pic.jpg,美的多功能学生宿舍小电锅迷你寝室小功率煮面神器一人食家用火锅,	623201514835,,109.0,109.0,239,239,45.61%,2,789,0,0,88,0,0,0,9592,168,19,0,,,火爆促销,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-27,11:14:01,4天17时44分54秒,四,http://item.taobao.com/item.htm?id=623201514835,https://kandianbao.com/item/623201514835/, 
4,https://img.alicdn.com/imgextra/i2/2973966816/O1CN01VaY4If20DmGTVxdPv_!!0-item_pic.jpg,美的挂烫机家用立式熨烫机小型大功率立式蒸汽电熨斗服装店商用熨,	645450303809,,269.0,269.0,359,359,74.93%,1,532,0,0,0,0,0,0,0,0,0,0,,,火爆促销,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,生活电器,挂烫机,挂烫机,,,2021-05-25,15:25:35,2天21时56分28秒,二,http://item.taobao.com/item.htm?id=645450303809,https://kandianbao.com/item/645450303809/, 
5,https://img.alicdn.com/imgextra/i4/2973966816/O1CN01GEIibf20DmG9l5PlQ_!!0-item_pic.jpg,美的电加热水杯小型便携式旅行自动烧水智能保温一体迷你恒温水壶,	611769139963,,289.0,289.0,598,598,48.33%,1,2,0,0,148,0,0,0,42772,1246,36,0,,,品牌钜惠,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热水壶,电热水壶,,,2021-05-26,20:30:52,4天3时1分45秒,三,http://item.taobao.com/item.htm?id=611769139963,https://kandianbao.com/item/611769139963/, 
6,https://img.alicdn.com/imgextra/i3/2973966816/O1CN0132y6sL20DmFvR3gh7_!!0-item_pic.jpg,美的豆浆机家用全自动多功能智能破壁免过滤煮小型迷你官方正品,	573500969175,,349,349,349,349,100.00%,1,0,0,0,1303,0,0,0,454747,4946,86,0,,,品牌钜惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,豆浆机,豆浆机,,,2021-05-23,00:00:00,6时30分53秒,日,http://item.taobao.com/item.htm?id=573500969175,https://kandianbao.com/item/573500969175/, 
7,https://img.alicdn.com/imgextra/i1/2973966816/O1CN01xVAIxu20DmGT6MS6q_!!0-item_pic.jpg,美的三明治早餐机小型家用蒸煮煎烤多功能压烤面包轻食机早餐神器,	644452288230,ZC1513P101W,400.0,400.0,800,800,50.00%,1,87,0,0,0,0,0,0,0,2,0,0,,,品牌钜惠,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,厨房电器,三明治机,三明治机,,,2021-05-26,14:25:41,3天20时56分34秒,三,http://item.taobao.com/item.htm?id=644452288230,https://kandianbao.com/item/644452288230/, 
8,https://img.alicdn.com/imgextra/i1/2973966816/O1CN01BiLW6T20DmFnDAjkZ_!!0-item_pic.jpg,美的智能自动升降电火锅锅家用多功能一体锅电热锅电煮锅插电分体,	624209359156,,459.0,459.0,799,799,57.45%,1,548,0,0,56,0,0,0,25704,440,13,0,,,品牌钜惠,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-24,09:29:08,1天16时0分1秒,一,http://item.taobao.com/item.htm?id=624209359156,https://kandianbao.com/item/624209359156/, 
9,https://img.alicdn.com/imgextra/i3/2973966816/O1CN01KdOmvf20DmF9BCSA5_!!0-item_pic.jpg,美的烘被机家用烘干机速干衣烘干器暖被机干衣机烤衣服烘衣机小型,	636913399286,,459.0,459.0,918,918,50.00%,1,50,0,0,5,0,0,0,2295,38,5,0,,,火爆促销,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,生活电器,暖被机,暖被机,,,2021-05-27,11:54:40,4天18时25分33秒,四,http://item.taobao.com/item.htm?id=636913399286,https://kandianbao.com/item/636913399286/, 
10,https://img.alicdn.com/imgextra/i3/2973966816/O1CN01E8M3OP20DmF83HNWw_!!0-item_pic.jpg,美的石墨烯取暖毯家用电热毯暖身毯单人速热电褥办公室旅行可披挂,	636913575008,HTX06T,459.0,459.0,918,918,50.00%,1,47,0,0,6,0,0,0,2754,22,3,0,,,火爆促销,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,生活电器,电热毯/水暖毯,电热毯/水暖毯,,,2021-05-27,14:26:09,4天20时57分2秒,四,http://item.taobao.com/item.htm?id=636913575008,https://kandianbao.com/item/636913575008/, 
