数据下载时间：2021-05-22 18:07:07 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/指南车小智旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/775499732/O1CN01pswt302LlJAlXdmxY_!!775499732-0-lubanu-s.jpg,汽车方向盘套冬季通用把套适用于大众速腾迈腾朗逸宝来捷达保护套,	639149143299,,14.8,14.8,20.8,20.8,71.15%,3,51,0,0,9,0,0,0,133.20000000000002,4,4,0,,,店铺活动,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,方向盘套,,,2021-05-22,16:48:19,1时18分20秒,六,http://item.taobao.com/item.htm?id=639149143299,https://kandianbao.com/item/639149143299/, 
2,https://img.alicdn.com/imgextra/i2/775499732/O1CN01XdHwqA2LlJ8qYgX4q_!!775499732-0-lubanu-s.jpg,汽车坐垫套冬季短毛绒冬天羊毛垫子单个屁屁垫单片车垫三件套保暖,	624710948113,,15.8,36.0,80,100,36.00%,4,298,0,0,28022,0,0,0,669165.36,8588,5252,0,,,店铺活动,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,通用座套/座垫,,,2021-05-28,18:24:28,6天17分28秒,五,http://item.taobao.com/item.htm?id=624710948113,https://kandianbao.com/item/624710948113/,冬天不会在冷(23);透气太好(2);不会掉色(3);再来(6);坐感舒服很多(63);快递放在超市(4)
3,https://img.alicdn.com/imgextra/i3/775499732/O1CN011UGGQr2LlJBvjL5Ez_!!775499732-0-lubanu-s.jpg,适用于特斯拉随车充model3 y移动新能源便携式充电桩家用充电器,	644551613469,,1290.0,1630.0,3000,3000,54.33%,4,400,0,0,0,0,0,0,0,0,0,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,新能源汽车充电设备/充电桩,,,2021-05-22,19:28:46,1时21分46秒,六,http://item.taobao.com/item.htm?id=644551613469,https://kandianbao.com/item/644551613469/, 
4,https://img.alicdn.com/imgextra/i4/775499732/O1CN01iISuYA2LlJ80OwGGz_!!775499732-0-lubanu-s.jpg,头盔装饰个性创意竹蜻蜓电动车女装饰物品四季儿童安全帽子耳朵,	624940152372,ZQT-SE,5.8,9.8,11.8,11.8,83.05%,6,368,0,1,97,0.00%,7.3999999999999995,0.00%,717.8,64,19,0,,,店铺活动,7天无理由|蚂蚁花呗|信用卡支付|集分宝,电动车/配件/交通工具,电动车装备区,电动车头盔,,,2021-05-25,19:40:04,3天1时33分4秒,二,http://item.taobao.com/item.htm?id=624940152372,https://kandianbao.com/item/624940152372/, 
5,https://img.alicdn.com/imgextra/i4/775499732/O1CN01kac3sk2LlJ8PwKGW2_!!775499732-0-lubanu-s.jpg,汽车方向盘套短毛绒冬季通用型女把套四季适用于思域大众朗逸速腾,	627005216698,,9.9,9.9,19.8,19.8,50.00%,2,914,0,1,125,0.00%,9.9,0.00%,1237.5,26,24,0,,,店铺活动,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,方向盘套,,,2021-05-27,10:34:17,4天16时27分17秒,四,http://item.taobao.com/item.htm?id=627005216698,https://kandianbao.com/item/627005216698/, 
6,https://img.alicdn.com/imgextra/i3/775499732/O1CN010V8XRU2LlJBvtPQRi_!!775499732-0-lubanu-s.jpg,车载充电器点烟一拖三多功能转换插头快充一拖二车充汽车usb电源,	645523651434,,25.9,35.9,51.8,71.8,50.00%,4,518,0,1,2,0.00%,29.9,0.00%,59.8,0,0,0,,,店铺活动,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,车载充电器,,,2021-05-26,14:51:26,3天20时44分26秒,三,http://item.taobao.com/item.htm?id=645523651434,https://kandianbao.com/item/645523651434/, 
7,https://img.alicdn.com/imgextra/i2/775499732/O1CN01k1jKMO2LlJ6sqOukG_!!775499732-0-lubanu-s.jpg,车载香水汽车出风口夹香薰空调车用车内用品创意香气香膏淡香摆件,	617203834932,,28.0,28.0,69,69,40.58%,1,52,0,1,102,0.00%,28,0.00%,2856,94,17,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,汽车香水香薰,,,2021-05-24,16:53:14,1天22时46分14秒,一,http://item.taobao.com/item.htm?id=617203834932,https://kandianbao.com/item/617203834932/, 
8,https://img.alicdn.com/imgextra/i3/775499732/O1CN01jOxd9v2LlJAnTbaiC_!!775499732-2-lubanu-s.png,汽车靠垫腰垫腰靠护腰靠背垫座椅子腰枕腰部支撑司机驾驶座,	635439465624,,88.0,138.0,198,198,69.70%,7,117,0,1,9,0.00%,108,0.00%,972,4,2,0,,,店铺活动,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,腰靠,,,2021-05-24,08:57:53,1天14时50分53秒,一,http://item.taobao.com/item.htm?id=635439465624,https://kandianbao.com/item/635439465624/, 
9,https://img.alicdn.com/imgextra/i3/775499732/O1CN0111rwN12LlJBGWnnw8_!!775499732-0-lubanu-s.jpg,车载充气泵汽车小轿车便携式电动轮胎多功能12v加气泵车用打气筒,	640870893469,,98.0,118.0,236,236,50.00%,3,146,0,1,4,0.00%,106,0.00%,424,40,0,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,车载充气泵,,,2021-05-26,17:17:15,3天23时10分15秒,三,http://item.taobao.com/item.htm?id=640870893469,https://kandianbao.com/item/640870893469/, 
10,https://img.alicdn.com/imgextra/i1/775499732/TB2jQkqdjgy_uJjSZTEXXcYkFXa_!!775499732.jpg,汽车用除雪神器多功能扫雪车窗玻璃除霜除冰刮雪铲刷冬季清雪工具,	538512326790,,19.8,19.8,48,48,41.25%,1,1256,0,2,65421,0.00%,39.6,0.00%,1295335.8,9392,790,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车清洗用品/清洗工具,其它车用清洗工具/用品,,,2021-05-24,21:18:19,2天3时11分19秒,一,http://item.taobao.com/item.htm?id=538512326790,https://kandianbao.com/item/538512326790/,质量很好(3);真的非常好用(2);用着还可以(3);物美价廉(2);非常实用(2)
