数据下载时间：2021-05-22 18:08:17 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/果奇旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01k3Grsx1jPp6He5435_!!1093464541.jpg,汽车挪车二维码智能扫码挪车贴临时停车电话号码牌车内用移车神器,	605148336218,,4.9,4.9,5.5,5.5,89.09%,1,439,0,0,176,0,0,0,862.4000000000001,102,40,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,其他内饰/驾乘用品,,,2021-05-23,16:29:57,22时21分45秒,日,http://item.taobao.com/item.htm?id=605148336218,https://kandianbao.com/item/605148336218/, 
2,https://img.alicdn.com/imgextra/i4/1093464541/O1CN013CZcsJ1jPp9wJru5t_!!1093464541-0-lubanu-s.jpg,汽车车衣车罩前挡风玻璃防霜防晒防冻防雪罩半罩保暖加厚四季通用,	629105482321,,9.8,66.0,12,89,74.16%,11,10064,0,0,157,0,0,0,5067.96,28,35,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车外饰品/加装装潢/防护,汽车车衣,,,2021-05-22,16:53:57,1时14分46秒,六,http://item.taobao.com/item.htm?id=629105482321,https://kandianbao.com/item/629105482321/, 
3,https://img.alicdn.com/imgextra/i1/1093464541/O1CN013ZI3FE1jPp9hQITon_!!1093464541-0-lubanu-s.jpg,车载手机支架磁吸汽车用固定导航车上支撑车内磁力贴片万能型支驾,	626289076521,,15.1,29.6,25,75,39.47%,6,5939,0,0,65,0,0,0,1358.5000000000002,42,10,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-25,10:40:14,2天16时32分2秒,二,http://item.taobao.com/item.htm?id=626289076521,https://kandianbao.com/item/626289076521/, 
4,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01ZxbjEl1jPp7ZFoLaV_!!1093464541.jpg,免手洗喷雾75%酒精消毒液汽车用家用杀毒杀菌便携式皮肤衣服衣物,	611520544305,,15.8,65.0,30,150,43.33%,2,58438,0,0,765,0,0,0,27142.200000000004,570,187,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车清洗用品/清洗工具,汽车杀菌/消毒剂,,,2021-05-27,12:02:38,4天17时54分26秒,四,http://item.taobao.com/item.htm?id=611520544305,https://kandianbao.com/item/611520544305/, 
5,https://img.alicdn.com/imgextra/i2/1093464541/O1CN01bEWAGU1jPp995Ig6N_!!1093464541-0-lubanu-s.jpg,汽车临时停车牌挪车电话号码牌零时车载移车号牌车内装饰用品创意,	623149700216,,15.8,15.8,20,20,79.00%,3,2563,0,0,2775,0,0,0,43845,698,530,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,其他内饰/驾乘用品,,,2021-05-24,21:31:30,2天3时23分18秒,一,http://item.taobao.com/item.htm?id=623149700216,https://kandianbao.com/item/623149700216/, 
6,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01ZjZoJR1jPp82inXnK_!!1093464541.jpg,车载风扇车用12V24V面包车小货车内制冷汽车电风扇车内强力大风力,	614871659564,,19.8,69.9,68,98,71.33%,9,749,0,0,51,0,0,0,2031.8400000000001,30,10,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,车用电扇/暖风扇,,,2021-05-28,15:33:07,5天21时24分55秒,五,http://item.taobao.com/item.htm?id=614871659564,https://kandianbao.com/item/614871659564/, 
7,https://img.alicdn.com/imgextra/i2/1093464541/O1CN01dxfbi21jPp4kgUJuB_!!1093464541.jpg,汽车保险贴年检贴非静电免撕袋车标志年审贴强制险车前挡风玻璃贴,	597877666352,,20.0,20.0,25,25,80.00%,1,584,0,0,1345,0,0,0,26900,256,492,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,年检车贴,,,2021-05-25,10:23:21,2天16时15分9秒,二,http://item.taobao.com/item.htm?id=597877666352,https://kandianbao.com/item/597877666352/, 
8,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01vigMSc1jPp5caCm5j_!!1093464541.jpg,创意汽车用品多功能烟灰缸悬挂式带盖LED灯车内通用个性车载烟缸,	601607921402,,25.8,48.8,35,65,75.08%,3,652,0,0,62,0,0,0,2170,60,18,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车用烟灰缸,,,2021-05-26,09:42:33,3天15时34分21秒,三,http://item.taobao.com/item.htm?id=601607921402,https://kandianbao.com/item/601607921402/, 
9,https://img.alicdn.com/imgextra/i3/1093464541/O1CN01g56S6G1jPp7eELOZp_!!1093464541.jpg,1瓶装燃油宝汽油添加剂燃油添加剂节油宝汽车除积碳清洗剂正品1支,	613641494100,,25.8,25.8,30,30,86.00%,0,1987,0,0,26,0,0,0,670.8000000000001,14,10,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车零部件/养护/美容/维保,汽车养护品,汽油添加剂,,,2021-05-26,15:42:07,3天21时33分55秒,三,http://item.taobao.com/item.htm?id=613641494100,https://kandianbao.com/item/613641494100/, 
10,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01lM32AU1jPp5fXOAcJ_!!1093464541.jpg,车载吸尘器车用小型汽车吸尘器车内强力专用两用手持式吸力大功率,	601624997619,,28.0,28.0,35,35,80.00%,1,113,0,0,196,0,0,0,5488,174,56,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,车用吸尘器,,,2021-05-24,09:38:56,1天15时30分44秒,一,http://item.taobao.com/item.htm?id=601624997619,https://kandianbao.com/item/601624997619/, 
11,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01PrO7rs1jPp4rNiwEF_!!1093464541.jpg,车载留声香水座唱片机创意香薰汽车出风口香熏车用车内饰品黑科技,	597901496656,,29.0,69.0,40,100,69.00%,2,3051,0,0,44,0,0,0,1980,104,11,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,汽车香水香薰,,,2021-05-24,20:36:50,2天2时28分38秒,一,http://item.taobao.com/item.htm?id=597901496656,https://kandianbao.com/item/597901496656/, 
12,https://img.alicdn.com/imgextra/i3/1093464541/O1CN01X7RsGH1jPp91jG6AI_!!1093464541-0-lubanu-s.jpg,汽车燃油添加剂燃油宝除积碳清洗剂汽油摩托车发动机积碳通用正品,	622355976349,,32.0,320.0,69,800,40.00%,4,19993,0,0,7,0,0,0,1030.3999999999999,6,0,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车零部件/养护/美容/维保,汽车养护品,汽油添加剂,,,2021-05-27,17:06:26,4天22时58分14秒,四,http://item.taobao.com/item.htm?id=622355976349,https://kandianbao.com/item/622355976349/, 
13,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01heumpm1jPp5OhShUo_!!1093464541.jpg,安全锤车用多功能救生锤应急消防逃生锤车载玻璃锤汽车破窗器神器,	600173229937,,36.0,45.0,50,60,75.00%,3,57392,0,0,163,0,0,0,6454.8,74,38,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车零部件/养护/美容/维保,美容/维修/汽保工具,安全锤工具,,,2021-05-26,09:38:46,3天15时30分34秒,三,http://item.taobao.com/item.htm?id=600173229937,https://kandianbao.com/item/600173229937/, 
14,https://img.alicdn.com/imgextra/i4/1093464541/O1CN01kLlBfZ1jPp89HdiQ7_!!1093464541-0-lubanu-s.jpg,车载香水补充液汽车车用香薰精油持久淡香氛车内除味古龙挂件摆件,	617223003186,,36.8,36.8,48,48,76.67%,4,1927,0,0,73,0,0,0,2686.3999999999996,52,21,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,汽车香水香薰,,,2021-05-21,15:43:25,1天2时24分14秒,五,http://item.taobao.com/item.htm?id=617223003186,https://kandianbao.com/item/617223003186/, 
15,https://img.alicdn.com/imgextra/i1/1093464541/O1CN01LXBrAz1jPp5rFskw8_!!1093464541.jpg,车载充气泵小轿车便携式汽车电动轮胎车用打气筒多功能12v加气泵,	602407936952,,39.0,87.0,40,100,87.00%,6,587,0,0,833,0,0,0,48480.600000000006,468,234,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,车载充气泵,,,2021-05-22,17:03:13,1时4分2秒,六,http://item.taobao.com/item.htm?id=602407936952,https://kandianbao.com/item/602407936952/, 
16,https://img.alicdn.com/imgextra/i4/1093464541/O1CN01xfKxec1jPp9IBRqdL_!!1093464541-0-lubanu-s.jpg,汽车用防晒隔热遮阳挡神器罩车内遮阳帘板挡风玻璃伞式前挡折叠档,	624374430548,,60.0,65.0,90,199,32.66%,2,53,0,0,61,0,0,0,3782,40,17,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,遮阳挡,,,2021-05-27,14:56:26,4天20时48分14秒,四,http://item.taobao.com/item.htm?id=624374430548,https://kandianbao.com/item/624374430548/, 
17,https://img.alicdn.com/imgextra/i3/1093464541/O1CN01LJ4fJ91jPp6tqzqL6_!!1093464541.jpg,汽车载u盘带歌曲无损mp3高音质车用网络最新usb音乐u优盘MP4用品,	608932840656,,66.0,79.0,88,98,80.61%,2,925,0,0,54,0,0,0,3844.8,68,11,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,车载MP3/MP4,,,2021-05-26,21:22:26,4天3时14分14秒,三,http://item.taobao.com/item.htm?id=608932840656,https://kandianbao.com/item/608932840656/, 
18,https://img.alicdn.com/imgextra/i2/1093464541/O1CN01JM0WCG1jPp9DaQnS4_!!1093464541-0-lubanu-s.jpg,三元催化清洗剂免拆发动机内部节气门除积碳氧传感器尾气崔化清洁,	623779989853,,69.0,69.0,128,128,53.91%,1,80,0,0,12,0,0,0,828,10,1,0,,,专属优惠|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车零部件/养护/美容/维保,汽车养护品,清洗剂/养护剂,,,2021-05-23,14:00:05,19时51分53秒,日,http://item.taobao.com/item.htm?id=623779989853,https://kandianbao.com/item/623779989853/, 
