数据下载时间：2021-05-23 14:06:27 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/誉拓旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/1900955626/O1CN01CXeP581rQkwcHRoD9_!!1900955626.jpg,AirTag保护套适用苹果AirTags防丢器apple跟踪器iphone追踪器真皮钥匙扣纽扣手环链挂扣宠物猫狗狗项圈定位,	644885973180,苹果防丢器保护套,15.0,15.0,68,68,22.06%,3,6000,0,0,0,0,0,0,0,0,0,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数码防丢器保护套,,,2021-05-26,20:42:30,3天6时36分6秒,三,http://item.taobao.com/item.htm?id=644885973180,https://kandianbao.com/item/644885973180/, 
2,https://img.alicdn.com/imgextra/i1/1900955626/TB2V72pkbBkpuFjy1zkXXbSpFXa_!!1900955626.jpg,誉拓 otg线 手机链接u盘线 转接头优盘转换器安卓连接 数据线usb vivo小米吃鸡鼠标键盘游戏手柄接头,	547962351862,,6.8,6.8,10,10,68.00%,2,15517,0,3,12002,0.02%,20.4,0.01%,81613.59999999999,2162,153,0,,,大促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-23,06:12:41,7时53分18秒,日,http://item.taobao.com/item.htm?id=547962351862,https://kandianbao.com/item/547962351862/, 
3,https://img.alicdn.com/imgextra/i1/1900955626/TB2no25mFOWBuNjy0FiXXXFxVXa_!!1900955626.jpg,誉拓 HDMI转接头公对母 90度直角多朝向可选 1.4版高清迷你转弯头,	567804876771,,8.8,9.9,10,15,66.00%,6,10447,0,6,1477,0.03%,55.44,0.02%,13647.48,420,115,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,影音家电配件,HDMI线,,,2021-05-24,00:16:10,10时9分46秒,一,http://item.taobao.com/item.htm?id=567804876771,https://kandianbao.com/item/567804876771/,质量效果很好(3);包装非常仔细(3)
4,https://img.alicdn.com/imgextra/i1/1900955626/O1CN01lcagVb1rQksskert5_!!1900955626.jpg,asmr睡眠耳机降噪高音质入耳式睡觉专用不压耳type-c侧睡舒适助眠隔音软塞带麦克风硅胶有线适用小米华为oppo,	625153840355,,19.9,19.9,59,59,33.73%,2,3797,0,7,194,0.04%,139.29999999999998,0.06%,3860.6,132,82,0,,,活动价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,手机耳机,手机耳机,,,2021-05-28,17:39:25,5天3时33分1秒,五,http://item.taobao.com/item.htm?id=625153840355,https://kandianbao.com/item/625153840355/,隔音效果很牛(2);佩戴着舒服(9);音质特别好(9);音效非常好(3);质量效果很好(7);挺对的起价格(3)
5,https://img.alicdn.com/imgextra/i4/1900955626/TB2Tx60oCBjpuFjy1XdXXaooVXa_!!1900955626.jpg,誉拓一拖三数据线3合1手机充电线适用安卓type-c苹果快充小米华为通用快冲宽头1拖2多功能多头线 一头多用1米,	550358434548,,15.0,20.0,20,30,66.67%,7,38637,0,9,33820,0.05%,153,0.06%,574940,1802,257,4,,,大促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,17:54:26,3天3时48分2秒,三,http://item.taobao.com/item.htm?id=550358434548,https://kandianbao.com/item/550358434548/, 
6,https://img.alicdn.com/imgextra/i1/1900955626/TB2wiqWamBYBeNjy0FeXXbnmFXa_!!1900955626.jpg,誉拓 hdmi公转dvi母转接头高清接口转换器显卡电脑机顶盒连接线外接输出显示器电视投影仪dva双向互传,	564825256444,,8.8,8.8,20,20,44.00%,1,49270,0,11,2754,0.06%,96.80000000000001,0.04%,24235.2,592,149,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,影音家电配件,HDMI线,,,2021-05-24,00:09:16,10时2分52秒,一,http://item.taobao.com/item.htm?id=564825256444,https://kandianbao.com/item/564825256444/, 
7,https://img.alicdn.com/imgextra/i4/1900955626/TB2d8tNgH0kpuFjy0FjXXcBbVXa_!!1900955626.jpg,誉拓typec数据线mix快充2米tpc安卓tapyc充电器线8适用华为mate40pro快冲p30p40nova小米2a手机10青春版9,	544581246996,,9.9,11.9,12,16,74.38%,6,29372,0,16,2936,0.09%,171.20000000000002,0.07%,31415.200000000004,230,209,0,,,大促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-25,15:57:40,2天1时51分16秒,二,http://item.taobao.com/item.htm?id=544581246996,https://kandianbao.com/item/544581246996/,充电速度快(2);质量效果很好(6)
8,https://img.alicdn.com/imgextra/i1/1900955626/TB2m8TllSFmpuFjSZFrXXayOXXa_!!1900955626.jpg,誉拓 手机读取u盘转换器转接口type-c接口变usb数据线otg线转接头转换器小米华为p20pro配件连接mp3下载通用,	547745034989,,6.8,6.8,10,10,68.00%,7,249715,0,17,5022,0.09%,115.6,0.05%,34149.6,1082,235,0,,,大促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-30,06:10:43,6天16时4分19秒,日,http://item.taobao.com/item.htm?id=547745034989,https://kandianbao.com/item/547745034989/,插头有点紧(2)
9,https://img.alicdn.com/imgextra/i3/1900955626/TB1p_zsbWagSKJjy0FgXXcRqFXa_!!0-item_pic.jpg,誉拓 移动硬盘数据线usb3.0三星note3/s5充电线seagate希捷西数西部数据连接线东芝wd延长线,	554909573713,,8.8,13.0,10,16,81.25%,5,29613,0,20,11038,0.11%,209.60000000000002,0.09%,115678.24,1124,360,0,,,大促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-30,05:52:38,6天15时46分14秒,日,http://item.taobao.com/item.htm?id=554909573713,https://kandianbao.com/item/554909573713/, 
10,https://img.alicdn.com/imgextra/i2/1900955626/TB25VJZaMn.PuJjSZFkXXc_lpXa_!!1900955626.jpg,aux音频线type-c转3.5mm车用typc转接typec公头车载适用华为mate30手机与汽车音响连接p40pro音箱oppor17小米,	558321295832,,9.9,9.9,30,30,33.00%,2,1930,0,20,5863,0.11%,198,0.08%,58043.700000000004,1990,185,0,,,活动价,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,家电影音周边配件,视频线/音频线/AV线,,,2021-05-25,21:53:57,2天7时47分33秒,二,http://item.taobao.com/item.htm?id=558321295832,https://kandianbao.com/item/558321295832/,声音质量好(3)
