数据下载时间：2021-05-22 23:31:47 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/zhuaimao拽猫旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/815488292/O1CN013OGsCH2B7mq5bIIkZ_!!0-item_pic.jpg,拽猫专车定制全包围汽车座套适用于宝马奥迪奔驰,	606906631736,,1388.0,1388.0,4293,4293,32.33%,3,31,0,0,23,0,0,0,31924,132,5,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,专车专用座套/座垫,,,2021-05-23,17:32:00,18时0分21秒,日,http://item.taobao.com/item.htm?id=606906631736,https://kandianbao.com/item/606906631736/, 
2,https://img.alicdn.com/imgextra/i4/815488292/O1CN01pjxiHq2B7meZZQvUz_!!0-item_pic.jpg,拽猫苹果7数据线iphone6plus 8P手机充电器线 安卓手机数据充电线,	578880977909,,28.0,28.0,80,80,35.00%,2,10,0,1,1665,0.00%,28,0.00%,46620,452,147,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,18:11:12,3天18时39分33秒,三,http://item.taobao.com/item.htm?id=578880977909,https://kandianbao.com/item/578880977909/, 
3,https://img.alicdn.com/imgextra/i2/815488292/O1CN01p1pYtI2B7mqWnXno5_!!0-item_pic.jpg,拽猫汽车用品摆件漂亮内饰安全带套头枕腰靠套装方向盘套抱枕被子,	580535926334,,49.0,188.0,120,448,41.96%,6,1897,0,1,1474,0.00%,104.6,0.00%,154180.4,622,169,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,手刹套/档把套/套饰套装,,,2021-05-26,16:19:52,3天16时48分13秒,三,http://item.taobao.com/item.htm?id=580535926334,https://kandianbao.com/item/580535926334/, 
4,https://img.alicdn.com/imgextra/i1/815488292/O1CN01R8fwU32B7mpxT38Iz_!!0-item_pic.jpg,拽猫国潮短袖t恤男ins潮夏季潮牌潮流纯棉宽松学生百搭男士体恤男,	615208382737,M20-T-001,128.0,128.0,320,320,40.00%,12,339,0,1,141,0.00%,128,0.01%,18048,94,74,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,男装,T恤,T恤,,,2021-05-28,10:05:54,5天10时34分15秒,五,http://item.taobao.com/item.htm?id=615208382737,https://kandianbao.com/item/615208382737/, 
5,https://img.alicdn.com/imgextra/i3/815488292/O1CN01XsLZh22B7mqg48Mw6_!!0-item_pic.jpg,拽猫喵子可爱女生汽车用品车内装饰五件套装手刹挡位套安全带护肩,	567588237038,,49.0,89.0,112,228,39.04%,9,860,0,2,2559,0.01%,130,0.01%,166335,1250,65,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,手刹套/档把套/套饰套装,,,2021-05-24,10:00:00,1天10时28分21秒,一,http://item.taobao.com/item.htm?id=567588237038,https://kandianbao.com/item/567588237038/, 
6,https://img.alicdn.com/imgextra/i2/815488292/O1CN01lUhBjR2B7mrEHz3MA_!!815488292-0-lubanu-s.jpg,国潮创意汽车手机车载支架2021新款导航磁吸网红车上用固定支撑架,	644953297379,,48.0,48.0,129,129,37.21%,3,1458,0,4,4,0.01%,192,0.01%,192,8,0,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-28,14:16:42,5天14时45分3秒,五,http://item.taobao.com/item.htm?id=644953297379,https://kandianbao.com/item/644953297379/, 
7,https://img.alicdn.com/imgextra/i4/815488292/O1CN01qZ6e6q2B7mqdveOye_!!0-item_pic.jpg,拽猫汽车四季靠垫腰垫车靠护腰车用靠背 记忆棉腰部支撑座椅腰靠,	540508853625,,79.0,79.0,228,228,34.65%,2,175,0,4,8455,0.01%,316,0.01%,667945,2086,31,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,腰靠,,,2021-05-23,19:00:33,19时28分54秒,日,http://item.taobao.com/item.htm?id=540508853625,https://kandianbao.com/item/540508853625/, 
8,https://img.alicdn.com/imgextra/i2/815488292/O1CN01pNW4uy2B7mqaeNdrU_!!815488292-0-lubanu-s.jpg,拽猫汽车加热坐垫车载电加热座椅车垫冬季毛绒保暖卡通国潮座套,	634728302380,,198.0,396.0,647,647,61.21%,8,690,0,4,91,0.01%,1108.8,0.04%,25225.2,228,22,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,通用座套/座垫,,,2021-05-22,17:29:33,6时2分55秒,六,http://item.taobao.com/item.htm?id=634728302380,https://kandianbao.com/item/634728302380/, 
9,https://img.alicdn.com/imgextra/i1/815488292/O1CN01mZna9I2B7mr2wEeTO_!!0-item_pic.jpg,拽猫汽车坐垫夏季卡通四季通用车载座垫座椅垫子潮牌车座套,	537810196393,,298.0,298.0,1245,1245,23.94%,3,158,0,4,24516,0.01%,1192,0.05%,7305768,30406,252,3,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,通用座套/座垫,,,2021-05-24,10:01:17,1天10时29分38秒,一,http://item.taobao.com/item.htm?id=537810196393,https://kandianbao.com/item/537810196393/, 
10,https://img.alicdn.com/imgextra/i2/815488292/O1CN012iRY2u2B7mqhT7t45_!!0-item_pic.jpg,拽猫碎花系列汽车内饰套装车载用品 头枕腰靠方向盘套座椅置物袋,	551666821892,,49.0,89.0,197,345,25.80%,5,3041,0,6,6123,0.02%,390,0.02%,397995,1916,112,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,手刹套/档把套/套饰套装,,,2021-05-27,10:00:00,4天10时28分21秒,四,http://item.taobao.com/item.htm?id=551666821892,https://kandianbao.com/item/551666821892/, 
11,https://img.alicdn.com/imgextra/i4/815488292/O1CN01BmCQir2B7mq3o0a5K_!!0-item_pic.jpg,拽猫限量精彩礼盒 潮牌车载手机架临时停车牌礼盒套装 送礼,	638538238654,,118.0,118.0,500,500,23.60%,1,63,0,6,17,0.02%,708,0.03%,2006,20,4,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,其他内饰/驾乘用品,,,2021-05-28,00:00:00,5天28分21秒,五,http://item.taobao.com/item.htm?id=638538238654,https://kandianbao.com/item/638538238654/, 
12,https://img.alicdn.com/imgextra/i1/815488292/O1CN01jLdfam2B7mr8s00Ei_!!0-item_pic.jpg,拽猫汽车坐垫全包围四季通用座套座椅座垫适用大众朗逸polo桑塔纳,	559478955662,,598.0,828.0,2670,3000,27.60%,5,372,0,8,1646,0.03%,5520,0.22%,1135740,3684,187,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,通用座套/座垫,,,2021-05-25,22:45:53,2天23时14分14秒,二,http://item.taobao.com/item.htm?id=559478955662,https://kandianbao.com/item/559478955662/,安装简单(3);没有异味(4);做工精细(2);质量不错(6);物超所值(2);很高大上(2)
13,https://img.alicdn.com/imgextra/i3/815488292/O1CN01vgGoZc2B7mqWmqV3o_!!0-item_pic.jpg,【好货清仓】手慢无 简约系列精品套装 头枕腰靠方向盘套,	540799465367,,19.9,49.9,162,268,18.62%,23,912,0,9,7684,0.03%,287.1,0.01%,245119.6,3104,245,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,手刹套/档把套/套饰套装,,,2021-05-27,19:30:25,4天19时58分46秒,四,http://item.taobao.com/item.htm?id=540799465367,https://kandianbao.com/item/540799465367/,没有异味(2);质量不错(2);超级好看(3)
14,https://img.alicdn.com/imgextra/i3/815488292/O1CN01d86bsW2B7mqS0UxgY_!!0-item_pic.jpg,拽猫卡通汽车内饰用品套装 安全带护肩套手刹档位排挡套方向盘套,	522667465458,,49.0,89.0,120,197,45.18%,5,3467,0,10,47993,0.04%,650,0.03%,3119545,12284,349,1,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,手刹套/档把套/套饰套装,,,2021-05-25,18:48:20,2天19时16分41秒,二,http://item.taobao.com/item.htm?id=522667465458,https://kandianbao.com/item/522667465458/, 
15,https://img.alicdn.com/imgextra/i1/815488292/O1CN01kLloyb2B7mqbmq1MV_!!0-item_pic.jpg,拽猫汽车防滑垫置物垫车载中控台车内仪表台香水摆件粘贴手机车用,	579181381043,,52.0,52.0,195,195,26.67%,2,554,0,12,3494,0.04%,624,0.03%,181688,1638,590,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,防滑垫/防护垫,,,2021-05-24,14:14:00,1天14时42分21秒,一,http://item.taobao.com/item.htm?id=579181381043,https://kandianbao.com/item/579181381043/,质量很好(7);客服服务特好(2)
16,https://img.alicdn.com/imgextra/i2/815488292/O1CN01Ooe47v2B7mr6QDMYm_!!0-item_pic.jpg,拽猫网红汽车坐垫四季通用全包围车座椅套夏季卡通潮牌座垫座套,	604406843855,,698.0,988.0,2660,3000,32.93%,9,480,0,13,874,0.05%,10582.000000000002,0.43%,711436.0000000001,2064,268,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,专车专用座套/座垫,,,2021-05-24,23:11:43,1天23时40分4秒,一,http://item.taobao.com/item.htm?id=604406843855,https://kandianbao.com/item/604406843855/,贴合很高(2);安装起来方便(5);非常洋气(2);质量很好(2);性价比很高(3);售后不负责任(2)
17,https://img.alicdn.com/imgextra/i1/815488292/O1CN017DlzoM2B7mqb2BfUs_!!0-item_pic.jpg,拽猫车载挂式纸巾盒车内装饰遮阳板抽纸车用抽纸巾盒汽车用品大全,	633159266254,,49.0,49.0,163,163,30.06%,2,192,0,14,155,0.05%,686,0.03%,7595,66,30,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车用纸巾盒/套,,,2021-05-27,13:59:21,4天14时27分42秒,四,http://item.taobao.com/item.htm?id=633159266254,https://kandianbao.com/item/633159266254/, 
18,https://img.alicdn.com/imgextra/i4/815488292/O1CN019Q41xj2B7mqb2o8TC_!!0-item_pic.jpg,拽猫汽车夹缝收纳盒车内装饰用品大全车载置物座椅缝隙储物盒,	633160122968,,59.0,68.0,126,226,30.09%,4,125,0,15,422,0.06%,939,0.04%,26417.2,362,74,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车用置物袋/置物箱,,,2021-05-28,10:19:14,5天10时47分35秒,五,http://item.taobao.com/item.htm?id=633160122968,https://kandianbao.com/item/633160122968/,没有异味(2);质量很好(4);品相很好看(3);回购很满意(2)
19,https://img.alicdn.com/imgextra/i2/815488292/O1CN01FwQ9WY2B7mqYduwaH_!!0-item_pic.jpg,拽猫汽车用品安全带套保险护肩套创意车饰装饰品套装内饰皮质护肩,	633474763480,,49.0,49.0,128,128,38.28%,1,108,0,17,105,0.06%,833,0.03%,5145,44,29,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,手刹套/档把套/套饰套装,,,2021-05-27,13:59:21,4天14时27分42秒,四,http://item.taobao.com/item.htm?id=633474763480,https://kandianbao.com/item/633474763480/, 
20,https://img.alicdn.com/imgextra/i1/815488292/O1CN01iLd7tx2B7mqdvfTaZ_!!0-item_pic.jpg,拽猫汽车靠垫腰靠护腰车用座椅靠背垫腰垫记忆棉腰枕车载透气四季,	632845205402,,88.0,198.0,263,643,30.79%,3,403,0,17,97,0.06%,2244,0.09%,12804,64,23,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,腰靠,,,2021-05-28,17:25:09,5天17时53分30秒,五,http://item.taobao.com/item.htm?id=632845205402,https://kandianbao.com/item/632845205402/, 
