数据下载时间：2021-05-23 10:56:11 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/musehan旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/2208904646242/O1CN01z28GvS1vysuakXolU_!!2208904646242.png,opporeno5pro镜头膜reno5摄像头pro+手机opopreno5k钢化膜oppo全包边0pporeno曲面5g相机保护圈por十后置原装,	640862349492,,12.8,20.8,38,38,54.74%,13,11963,0,9,33,0.03%,144,0.02%,528,6,16,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-26,15:57:05,3天5时0分56秒,三,http://item.taobao.com/item.htm?id=640862349492,https://kandianbao.com/item/640862349492/, 
2,https://img.alicdn.com/imgextra/i4/2208904646242/O1CN0151Rcdn1vysvBYwyJN_!!2208904646242.jpg,oppo水凝膜防窥reno5 pro +reno4 3 2 se find x2 x3por防窥膜r17全屏ace曲面手机2z防偷窥z保护膜5g曲屏软膜,	644959573188,,22.0,62.0,99,99,62.63%,192,167991,0,9,9,0.03%,342,0.05%,342,0,0,0,,,夏季新品,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,16:10:20,4天5时14分11秒,四,http://item.taobao.com/item.htm?id=644959573188,https://kandianbao.com/item/644959573188/, 
3,https://img.alicdn.com/imgextra/i3/2208904646242/O1CN01ifAOxl1vysrxWFkQo_!!2208904646242.jpg,适用OPPO数据线 R15 X A79k梦境版标准版手机头充电器线2米闪充线,	628978575799,,11.8,45.0,18.8,65,69.23%,20,150589,0,15,149,0.05%,376.2,0.06%,3736.9199999999996,40,27,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-25,19:04:12,2天8时8分3秒,二,http://item.taobao.com/item.htm?id=628978575799,https://kandianbao.com/item/628978575799/, 
4,https://img.alicdn.com/imgextra/i3/2208904646242/O1CN017p7xRv1vystXIiGcu_!!2208904646242.jpg,适用oppo数据线R9 R9s plus加长2米手机闪充充电线原装 充电器 线,	636952687555,,11.8,42.8,45,45,95.11%,9,7766,0,53,214,0.19%,1282.6000000000001,0.19%,5178.8,30,37,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-27,19:49:23,4天8时53分14秒,四,http://item.taobao.com/item.htm?id=636952687555,https://kandianbao.com/item/636952687555/, 
5,https://img.alicdn.com/imgextra/i3/2208904646242/O1CN01mQgan01vysujTjhn5_!!2208904646242.jpg,适用OPPOFind x3数据线Ace2闪充充电线手机超级闪充充电器线头原装加长正品2米快充线,	641766837678,,19.8,39.8,168,168,23.69%,6,4041,0,125,152,0.45%,3475.0000000000005,0.51%,4225.6,26,25,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,21:20:46,3天10时24分37秒,三,http://item.taobao.com/item.htm?id=641766837678,https://kandianbao.com/item/641766837678/, 
6,https://img.alicdn.com/imgextra/i3/2208904646242/O1CN01DspNJf1vystkFLKbo_!!2208904646242.jpg,适用oppo数据线R11 R11s plus闪充加长2米手机充电线原装充电器线,	636953771863,,11.8,42.8,45,45,95.11%,9,59448,0,180,534,0.65%,4356.000000000001,0.64%,12922.800000000001,84,93,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-27,19:57:57,4天9时1分48秒,四,http://item.taobao.com/item.htm?id=636953771863,https://kandianbao.com/item/636953771863/,充电速度快(4);质量超好(4);态度很好(4)
7,https://img.alicdn.com/imgextra/i1/2208904646242/O1CN01okbKoe1vystlfZEdB_!!2-item_pic.png,适用oppo 数据线A77 A59S A57M A37 A33 A31快充A1 A3 A5 A7X A9 A73 头A83 A8 K1充电器线 原装2A 充电线,	636630038301,,8.8,35.8,45,45,79.56%,11,7158,0,291,906,1.06%,5703.6,0.84%,17757.600000000002,120,196,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-29,23:24:44,6天12时28分35秒,六,http://item.taobao.com/item.htm?id=636630038301,https://kandianbao.com/item/636630038301/,充电速度快(6);粗细正好(2);外形外观好看(3);还送了小礼物(4);质量超好(21);真便宜(10)
8,https://img.alicdn.com/imgextra/i1/2208904646242/O1CN019zp2Wc1vysuZgafo9_!!2208904646242.jpg,适用oppo 数据线65W充电器线Reno4 5超级闪充 R17 Pro Ace2 EVA版 FindX2头加长2米正品快充type c原装充电线,	636848756161,,14.9,58.9,68,168,35.06%,10,14063,0,1512,5606,5.49%,49140,7.26%,182195,1528,969,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-24,22:29:34,1天11时33分25秒,一,http://item.taobao.com/item.htm?id=636848756161,https://kandianbao.com/item/636848756161/,很粗(5);支持正品(13);长度足够(5);功能性很大(2);二次回购(7);接触灵敏度差(2)
9,https://img.alicdn.com/imgextra/i2/2208904646242/O1CN01rC8Btz1vysuz5hPlV_!!2208904646242.jpg,适用一加数据线7/8pro/3t 5t 6t 8t one plus七充电线DASH闪充线头Warp1+65w八六快充4A手机1加typec原装正品,	641382198102,,15.8,58.8,68,68,86.47%,15,6822,0,1589,2295,5.76%,52437,7.75%,75735,368,405,0,,,夏季新品,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-28,19:33:07,5天8时36分58秒,五,http://item.taobao.com/item.htm?id=641382198102,https://kandianbao.com/item/641382198102/,不会发烫(7);和原装一致(13);充电速度快(20);还送了保护套(2);支持正品(10);充电速度慢(2)
10,https://img.alicdn.com/imgextra/i1/2208904646242/O1CN01vjk3y41vysv65txDL_!!2208904646242.jpg,适用oppo 充电器R17 Reno2 3Pro 闪充R11 s R15  K5 FindX2手机a11x a92 A93 A53 A72数据线充电头正品原装,	638548349015,,15.8,58.9,45,128,46.02%,24,35202,0,6933,10012,25.15%,229066.32000000004,33.86%,330796.48000000004,2032,1383,0,,,新品上新,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-29,19:50:21,6天8时54分12秒,六,http://item.taobao.com/item.htm?id=638548349015,https://kandianbao.com/item/638548349015/,充电速度快(47);连接紧密(3);还送了小礼物(6);价钱实惠(87);服务态度很好(120);充电速度慢(2)
