数据下载时间：2021-05-22 22:48:38 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/绿巨能旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i2/362426318/O1CN01wUO0yA1wXgozCZuHD_!!0-item_pic.jpg,苹果磁吸数据线 iPhone 5/6/6 Plus/6S/6S plus 磁吸力手机充电线,	539844230460,,49.0,49.0,59,59,83.05%,1,527,0,0,87,0,0,0,4263,72,9,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-21,11:28:13,1天11时19分9秒,五,http://item.taobao.com/item.htm?id=539844230460,https://kandianbao.com/item/539844230460/, 
12,https://img.alicdn.com/imgextra/i1/362426318/O1CN01dHiXiA1wXguP3TNH3_!!362426318.jpg,绿巨能gopro相机电池充电器线hero5/6/7电池USB充电座双充/三充墙插黑狗6充电头配件,	576899058581,,49,49,120,120,40.83%,0,89,0,0,116,0,0,0,5684,88,22,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码相机配件,数码相机充电器,,,2021-05-22,13:53:29,8时54分25秒,六,http://item.taobao.com/item.htm?id=576899058581,https://kandianbao.com/item/576899058581/, 
13,https://img.alicdn.com/imgextra/i1/362426318/O1CN01Uzhgv61wXgwpEIjNN_!!362426318.jpg,绿巨能gopromax配件电池充电座MAX电池充电器360度全景相机配件,	618493796276,,49,49,99,99,49.49%,0,139,0,0,29,0,0,0,1421,4,4,0,,,专属优惠|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码相机配件,数码相机充电器,,,2021-05-27,15:14:22,4天16时26分17秒,四,http://item.taobao.com/item.htm?id=618493796276,https://kandianbao.com/item/618493796276/, 
14,https://img.alicdn.com/imgextra/i3/362426318/O1CN01aWggQ41wXh1MAcAC2_!!362426318-0-lubanu-s.jpg,绿巨能戴森吸尘器滤芯V6 V8 V10 V11过滤网V7前置后置dyson配件,	643388124882,,55.0,95.0,79,139,68.35%,5,500,0,0,0,0,0,0,0,2,0,0,,,爆款促销|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,吸尘器,吸尘器,,,2021-05-26,17:28:17,3天18时40分12秒,三,http://item.taobao.com/item.htm?id=643388124882,https://kandianbao.com/item/643388124882/, 
15,https://img.alicdn.com/imgextra/i1/362426318/O1CN01Yuajc51wXgyWF1jex_!!362426318.jpg,【顺丰发货】适用于苹果12手机壳iPhone12ProMax防摔玻璃12超薄,	629338421443,,58.0,58.0,116,116,50.00%,9,883,0,0,8,0,0,0,464,10,5,0,,,情人节特惠|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-26,18:40:00,3天19时51分55秒,三,http://item.taobao.com/item.htm?id=629338421443,https://kandianbao.com/item/629338421443/, 
16,https://img.alicdn.com/imgextra/i4/362426318/TB2pMl5AH5YBuNjSspoXXbeNFXa_!!362426318.jpg,绿巨能PD快充iPhoneX苹果18w充电器头8plus Type-c转lightning,	572493397937,,59,59,100,100,59.00%,0,9,0,0,26,0,0,0,1534,80,3,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-25,16:14:20,2天17时26分15秒,二,http://item.taobao.com/item.htm?id=572493397937,https://kandianbao.com/item/572493397937/, 
17,https://img.alicdn.com/imgextra/i1/362426318/O1CN01KA8kBe1wXgwoEd168_!!362426318.jpg,绿巨能gopro电池适用于hero8/7/6/5相机电池黑狗通用全解码运动录像相机配件非gopro非原装1220mAh大容量,	618786573241,,65.0,65.0,99,99,65.66%,1,141,0,0,78,0,0,0,5070,32,10,0,,,专属优惠|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码相机配件,数码相机电池,,,2021-05-28,19:00:00,5天20时11分55秒,五,http://item.taobao.com/item.htm?id=618786573241,https://kandianbao.com/item/618786573241/, 
18,https://img.alicdn.com/imgextra/i1/362426318/O1CN01fX3w7n1wXgp6PFER8_!!362426318.jpg,绿巨能Type-C转VGA转换器转换线macbook pro苹果电脑USB-C转接头usb转接线投影 拓展坞高清视频转换器smzdm,	582955246046,,69.0,69.0,119,119,57.98%,1,56,0,0,9,0,0,0,621,18,3,0,,,爆款促销|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,苹果视频线/转换线,,,2021-05-27,12:10:56,4天13时22分51秒,四,http://item.taobao.com/item.htm?id=582955246046,https://kandianbao.com/item/582955246046/, 
19,https://img.alicdn.com/imgextra/i4/362426318/O1CN01gYvzDw1wXgyqvItIr_!!362426318-0-lubanu-s.jpg,绿巨能Type-C转HDMI小巧适用于苹果小米华为配件Macbook pro投影USB-C转接头拓展坞笔记本电脑高清视频转换器,	632685262357,LJN-ZHQ002,69,69,119,119,57.98%,0,1,0,0,3,0,0,0,207,22,2,0,,,专属优惠|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-22,14:02:57,8时45分53秒,六,http://item.taobao.com/item.htm?id=632685262357,https://kandianbao.com/item/632685262357/, 
20,https://img.alicdn.com/imgextra/i4/362426318/O1CN01fecxgf1wXgzoPKu5V_!!362426318-0-lubanu-s.jpg,绿巨能 2020新款ipad pro高清钢化膜Pro11/12.9寸全屏覆盖ipad air10.2/10.9英寸苹果平板电脑保护贴膜,	636475727838,6933064606564,69.0,69.0,129,129,53.49%,4,28,0,0,11,0,0,0,759,12,6,0,,,爆款促销|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本屏幕贴膜,,,2021-05-23,17:00:00,18时11分55秒,日,http://item.taobao.com/item.htm?id=636475727838,https://kandianbao.com/item/636475727838/, 
