数据下载时间：2021-05-22 19:31:49 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/思源舜尧数码专营店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/513932582/O1CN01VFttqg1UwbJsIKJ4T_!!513932582.jpg,小度智能音箱随身版户外小型便携式无线WiFi语音声控蓝牙音响2020新款百度小杜Ai机器人儿童故事播放器旗舰店,	644678039938,,99.0,99.0,99.0,99.0,100.00%,1,100,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-22,19:12:51,18分6秒,六,http://item.taobao.com/item.htm?id=644678039938,https://kandianbao.com/item/644678039938/, 
2,https://img.alicdn.com/imgextra/i2/513932582/O1CN01K4sDcw1UwbJiQ5hW4_!!513932582.jpg,小度智能音箱2经典版百度Ai机器人2020新款小杜人工智能无线WiFi蓝牙音响小钢炮3d环绕家用儿童故事播放器,	643666128717,,119.0,119.0,119.0,119.0,100.00%,1,500,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-23,17:47:05,22时15分19秒,日,http://item.taobao.com/item.htm?id=643666128717,https://kandianbao.com/item/643666128717/, 
3,https://img.alicdn.com/imgextra/i4/513932582/O1CN01d24O7I1UwbJpWuF56_!!513932582.jpg,小度真无线智能蓝牙耳机S1运动游戏降噪半入耳式单双耳高音质通话超长待机续航适用苹果华为oppo小米vivo手机,	643917764330,,129.0,129.0,129.0,129.0,100.00%,1,20,0,0,0,0,0,0,0,2,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-26,22:34:11,4天3时2分25秒,三,http://item.taobao.com/item.htm?id=643917764330,https://kandianbao.com/item/643917764330/, 
4,https://img.alicdn.com/imgextra/i4/513932582/O1CN01BePjIY1UwbJsGvZKc_!!513932582.jpg,小度智能音箱2红外版百度人工智能ai语音声控机器人3d环绕家用低音炮WIFI无线蓝牙小杜音响早教机官方旗舰店,	644692359514,,129.0,129.0,129.0,129.0,100.00%,1,100,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-22,22:49:15,3时17分29秒,六,http://item.taobao.com/item.htm?id=644692359514,https://kandianbao.com/item/644692359514/, 
5,https://img.alicdn.com/imgextra/i3/513932582/O1CN01HAsR381UwbJtgG20A_!!513932582.jpg,小度智能音箱旗舰版无线WiFi蓝牙音响小钢炮语音声控3d环绕家用2020新款小杜Ai机器人儿童故事播放器送礼物,	644682307345,,149.0,149.0,149.0,149.0,100.00%,1,100,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-22,19:42:51,11分5秒,六,http://item.taobao.com/item.htm?id=644682307345,https://kandianbao.com/item/644682307345/, 
6,https://img.alicdn.com/imgextra/i1/513932582/O1CN01nYlMNp1UwbJtFYYZG_!!513932582.jpg,小度真无线智能蓝牙耳机半入耳式单双耳高音质降噪超长待机续航运动游戏降噪适用苹果华为oppo小米vivo手机,	644791899217,,269.0,269.0,269.0,269.0,100.00%,1,200,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,耳机,真无线降噪耳机,,,2021-05-24,12:38:27,1天17时6分41秒,一,http://item.taobao.com/item.htm?id=644791899217,https://kandianbao.com/item/644791899217/, 
7,https://img.alicdn.com/imgextra/i1/513932582/O1CN01mg5YTA1UwbJqynTyI_!!513932582.jpg,小度智能音箱PRO语音声控人工智能Ai能机器人wifi无线蓝牙小杜音响家用2020新款儿童故事机送礼物官方旗舰店,	644746735968,,279.0,279.0,279.0,279.0,100.00%,2,200,0,0,0,0,0,0,0,4,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-23,18:09:44,22时37分58秒,日,http://item.taobao.com/item.htm?id=644746735968,https://kandianbao.com/item/644746735968/, 
8,https://img.alicdn.com/imgextra/i1/513932582/O1CN01B3oXs31UwbJs6J7EY_!!513932582.jpg,小度在家智能屏1S音箱语音声控视频儿童故事机2020新款X8小杜Ai机器无线WiFi蓝牙音响触控全屏平板电脑旗舰店,	644749507638,,499.0,839.0,499.0,839.0,100.00%,12,1000,0,0,0,0,0,0,0,4,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,智能音箱,,,2021-05-23,18:55:12,23时23分26秒,日,http://item.taobao.com/item.htm?id=644749507638,https://kandianbao.com/item/644749507638/, 
9,https://img.alicdn.com/imgextra/i3/513932582/O1CN01J69z931UwbJxNG6Ej_!!513932582.jpg,小度在家智能屏X6音箱语音声控视频Ai机器人WiFi无线蓝牙音响全屏触控2020新款儿童故事机音乐播放器旗舰店,	644450918510,,509.0,839.0,509.0,839.0,100.00%,10,1000,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-24,12:10:19,1天16时38分33秒,一,http://item.taobao.com/item.htm?id=644450918510,https://kandianbao.com/item/644450918510/, 
10,https://img.alicdn.com/imgextra/i1/513932582/O1CN01H15To11UwbJsHIwCx_!!513932582.jpg,小度在家智能屏1C-4G版音箱语音视频通话声控小杜X8无线WiFi蓝牙音响Ai机器人2020新款音乐播放器官方旗舰店,	644785187933,,639.0,839.0,639.0,839.0,100.00%,9,800,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝|货到付款,影音电器,音箱/音响,智能音箱,,,2021-05-24,10:52:46,1天15时21分0秒,一,http://item.taobao.com/item.htm?id=644785187933,https://kandianbao.com/item/644785187933/, 
