数据下载时间：2021-05-23 13:02:48 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/hagibis旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/1589952088/O1CN01ihpoSd1RILfCpHEU8_!!1589952088-0-lubanu-s.jpg,海备思type-c转hdmi转接头ipad pro手机连接电视同屏电脑显示器转换头macbook小新13转换器S21华为Mate40P30+,	644763537804,,45.0,55.0,52,79,69.62%,2,20,0,0,0,0,0,0,0,2,0,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,影音家电配件,HDMI线,,,2021-05-28,18:01:02,5天4时58分17秒,五,http://item.taobao.com/item.htm?id=644763537804,https://kandianbao.com/item/644763537804/, 
2,https://img.alicdn.com/imgextra/i2/1589952088/O1CN01ffw0BP1RILXZxGxaD_!!0-item_pic.jpg,海备思minidp转hdmi线4K苹果电脑高清转接头surface pro转换器macbook air迷你雷电2微软电脑连接投影仪电视,	601624701731,,59.0,59.0,99,99,59.60%,1,13,0,0,1081,0,0,0,63779,654,173,0,,,新品尝鲜价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,苹果视频线/转换线,,,2021-05-26,09:00:26,2天19时57分41秒,三,http://item.taobao.com/item.htm?id=601624701731,https://kandianbao.com/item/601624701731/, 
3,https://img.alicdn.com/imgextra/i4/1589952088/O1CN01EWcV1g1RILcgkCA1O_!!0-item_pic.jpg,海备思typec拓展坞硬盘盒扩展坞雷电3转换器usb3.1苹果macbook  pro m.2固态nvme联想小新华为小米surface,	611628518362,UC62,399.0,399.0,699,699,57.08%,4,68,0,0,1394,0,0,0,556206,11376,371,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-27,12:52:33,3天23时49分48秒,四,http://item.taobao.com/item.htm?id=611628518362,https://kandianbao.com/item/611628518362/,服务蛮好的(5);传输速度快(3);很轻(3);超薄(2);接口挺多的(3);物流慢了幾天(2)
4,https://img.alicdn.com/imgextra/i4/1589952088/O1CN011nAm4f1RILb8dFF2N_!!0-item_pic.jpg,海备思m.2硬盘盒nvme固态转usb3.1gen2type-c外接ngff壳pcie笔记本2242高速ssd读取器2280通用雷电3移动盒子,	624167294213,,169.0,169.0,199,199,84.92%,1,62,0,3,175,0.02%,507,0.03%,29575,766,46,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,电脑硬件/显示器/电脑周边,电脑周边,硬盘盒,,,2021-05-24,13:25:20,1天22分35秒,一,http://item.taobao.com/item.htm?id=624167294213,https://kandianbao.com/item/624167294213/, 
5,https://img.alicdn.com/imgextra/i3/1589952088/O1CN01b08SZc1RILfHg04qO_!!1589952088-0-lubanu-s.jpg,海备思mac拓展坞macbook pro扩展苹果电脑转接头typec转换器 air配件4K60Hz模块化M1转接口ipad雷电4usb3hdmi,	644925633357,MC2S,269.0,269.0,299,299,89.97%,2,355,0,3,3,0.02%,807,0.04%,807,4,0,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-28,16:07:29,5天3时4分44秒,五,http://item.taobao.com/item.htm?id=644925633357,https://kandianbao.com/item/644925633357/, 
6,https://img.alicdn.com/imgextra/i1/1589952088/O1CN01DCfmiv1RILb1HYfDG_!!0-item_pic.jpg,海备思八类网线万兆cat8家用光纤宽带电竞弯头超七7千兆90度直角,	622690014305,,95.0,179.0,229,229,78.17%,4,299,0,7,1137,0.04%,900.2000000000002,0.05%,146218.2,3160,338,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,电子元器件市场,线材/线类,网线,,,2021-05-25,10:56:08,1天21时53分23秒,二,http://item.taobao.com/item.htm?id=622690014305,https://kandianbao.com/item/622690014305/,运输很快(4);网速特快(5);扎实(2);粗细合适(4);质量不错(10);细节需要加强(2)
7,https://img.alicdn.com/imgextra/i4/1589952088/O1CN01BZZlc51RILcnrGnU5_!!0-item_pic.jpg,海备思华为认证蓝牙5.0接收发射器aux音频switch适配器无线转老式音箱音响功放车载汽车耳机电视电脑转换ns,	630293220238,,149.0,149.0,259,259,57.53%,1,257,0,8,146,0.04%,1192,0.07%,21754,364,48,0,,,品牌钜惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,17:53:46,2天4时51分1秒,二,http://item.taobao.com/item.htm?id=630293220238,https://kandianbao.com/item/630293220238/,信号很强(2);服务态度很好(5);快递物流很快(3);质量很不错(5)
8,https://img.alicdn.com/imgextra/i3/1589952088/O1CN01yS3gGB1RILf3r1eoa_!!0-item_pic.jpg,海备思usb转hdmi接口投影仪转换器高清电脑转接头扩展外置显卡笔记本主机视频转显示器电视连接多功能拓展坞,	643259558548,UH4,139.0,139.0,199,199,69.85%,1,59,0,9,10,0.05%,1251,0.07%,1390,14,2,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-28,17:59:52,5天4时57分7秒,五,http://item.taobao.com/item.htm?id=643259558548,https://kandianbao.com/item/643259558548/, 
9,https://img.alicdn.com/imgextra/i3/1589952088/O1CN01YPD5JS1RILcCwcs20_!!0-item_pic.jpg,海备思typec拓展坞扩展苹果电脑转换器hdmi转接头macbookpro笔记本USB华为air联想小新imac显示器增高架支架,	630411769356,MR101,499.0,499.0,999,999,49.95%,1,42,0,12,85,0.06%,5988,0.33%,42415,334,10,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-26,09:41:18,2天20时38分33秒,三,http://item.taobao.com/item.htm?id=630411769356,https://kandianbao.com/item/630411769356/, 
10,https://img.alicdn.com/imgextra/i4/1589952088/O1CN01bInQoD1RILbc69PWv_!!1589952088-0-lubanu-s.jpg,海备思苹果电脑转换器type-c拓展坞扩展MacBook小新 Pro13笔记本雷电3转接头usb分线器网线转接口mac Air配件,	626366491100,UC3301,299.0,299.0,398,398,75.13%,1,33,0,13,194,0.07%,3887,0.22%,58006,474,35,0,,,品牌促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-27,00:00:00,3天10时57分15秒,四,http://item.taobao.com/item.htm?id=626366491100,https://kandianbao.com/item/626366491100/, 
