数据下载时间：2021-05-28 19:58:49 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/爵佩旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/2250704583/O1CN01liL0sY1jj3eEGV1k2_!!2250704583.jpg,车上车内加油站车用新型车载火器灭火器幼儿园车间机房全套通用型,	582811663998,,24.0,49.0,24.0,49.0,100.00%,11,109995,0,0,163,0,0,0,5542,46,13,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,车用灭火器,,,2021-05-23,14:39:40,5天5时18分39秒,日,http://item.taobao.com/item.htm?id=582811663998,https://kandianbao.com/item/582811663998/, 
2,https://img.alicdn.com/imgextra/i2/2250704583/O1CN01liL0sY1jj3eEGV1k2_!!2250704583.jpg,适用于奥迪奔驰便携干粉小型车载灭火器小车车用固定支架手提实用,	582811687581,,24.0,49.0,24.0,49.0,100.00%,11,110000,0,0,46,0,0,0,1564,16,4,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,车用灭火器,,,2021-05-23,14:37:07,5天5时20分6秒,日,http://item.taobao.com/item.htm?id=582811687581,https://kandianbao.com/item/582811687581/, 
3,https://img.alicdn.com/imgextra/i2/2250704583/O1CN01liL0sY1jj3eEGV1k2_!!2250704583.jpg,适用于长城哈弗H1H2SH6H8车载小瓶干粉灭火器汽车三脚架消防用品,	582812495233,,24.0,49.0,24.0,49.0,100.00%,11,109999,0,0,21,0,0,0,714,8,4,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,车用灭火器,,,2021-05-23,14:36:58,5天5时21分57秒,日,http://item.taobao.com/item.htm?id=582812495233,https://kandianbao.com/item/582812495233/, 
4,https://img.alicdn.com/imgextra/i1/2250704583/O1CN01liL0sY1jj3eEGV1k2_!!2250704583.jpg,车载灭火器小型便携家用小车轿车干粉消防器材年检汽车用品大全,	591499438729,,24.0,49.0,24.0,49.0,100.00%,11,109984,0,0,33,0,0,0,1122,12,10,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,车用灭火器,,,2021-05-23,13:35:14,5天6时22分13秒,日,http://item.taobao.com/item.htm?id=591499438729,https://kandianbao.com/item/591499438729/, 
5,https://img.alicdn.com/imgextra/i2/2250704583/O1CN01liL0sY1jj3eEGV1k2_!!2250704583.jpg,车载用品灭火器车载小型便携汽车车上车内车用小车轿车专用私家车,	591668735949,,24.0,49.0,24.0,49.0,100.00%,11,109978,0,0,91,0,0,0,3094,18,10,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,车用灭火器,,,2021-05-23,14:36:59,5天5时21分58秒,日,http://item.taobao.com/item.htm?id=591668735949,https://kandianbao.com/item/591668735949/, 
6,https://img.alicdn.com/imgextra/i2/2250704583/O1CN01liL0sY1jj3eEGV1k2_!!2250704583.jpg,标签箱子汽车灭火器车用摩托车支架厂房维修空瓶软管宾馆检查绿色,	594745836662,,24.0,49.0,24.0,49.0,100.00%,11,110000,0,0,13,0,0,0,442,6,2,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,车用灭火器,,,2021-05-23,13:27:33,5天6时30分32秒,日,http://item.taobao.com/item.htm?id=594745836662,https://kandianbao.com/item/594745836662/, 
7,https://img.alicdn.com/imgextra/i2/2250704583/O1CN01liL0sY1jj3eEGV1k2_!!2250704583.jpg,耐高温防爆安全锤高品质汽车灭火器车用私家车车载固定带家用小车,	595146750287,,24.0,49.0,24.0,49.0,100.00%,11,109980,0,0,56,0,0,0,1904,24,14,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车安全应急用品,车用灭火器,,,2021-05-23,13:28:55,5天6时29分54秒,日,http://item.taobao.com/item.htm?id=595146750287,https://kandianbao.com/item/595146750287/, 
8,https://img.alicdn.com/imgextra/i3/2250704583/O1CN01QjT1Ww1jj3jWiUNVj_!!2250704583.jpg,汽车香水补充液车内除异味淡香型清新持久香熏车用添加植物香精油,	605577851697,,25.8,36.8,25.8,36.8,100.00%,11,8958,0,0,3,0,0,0,90.60000000000001,0,0,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,汽车香水香薰,,,2021-05-27,14:55:01,1天5时3分0秒,四,http://item.taobao.com/item.htm?id=605577851697,https://kandianbao.com/item/605577851697/, 
9,https://img.alicdn.com/imgextra/i4/2250704583/O1CN01udIfRZ1jj3ocPxNyI_!!2250704583-0-lubanu-s.jpg,创意可爱车载车内汽车用扶手抽纸盒面纸手扶箱车上放纸巾盒洋气款,	633890640783,,25.8,32.8,25.8,32.8,100.00%,6,24918,0,0,6,0,0,0,171.6,0,3,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车用纸巾盒/套,,,2021-05-27,15:14:29,1天4时43分28秒,四,http://item.taobao.com/item.htm?id=633890640783,https://kandianbao.com/item/633890640783/, 
10,https://img.alicdn.com/imgextra/i4/2250704583/O1CN01udIfRZ1jj3ocPxNyI_!!2250704583-0-lubanu-s.jpg,小狗狗创意纸巾盒车内用品漂亮内饰纸抽车载用品神器车内装饰实用,	633890796511,,25.8,32.8,25.8,32.8,100.00%,6,24925,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车用纸巾盒/套,,,2021-05-27,15:13:31,1天4时44分30秒,四,http://item.taobao.com/item.htm?id=633890796511,https://kandianbao.com/item/633890796511/, 
11,https://img.alicdn.com/imgextra/i4/2250704583/O1CN01udIfRZ1jj3ocPxNyI_!!2250704583-0-lubanu-s.jpg,车载抽纸盒网红车用毛绒方便小黄牛简约好用挂式车上小猪个性少女,	633890892695,,25.8,32.8,25.8,32.8,100.00%,6,24921,0,0,8,0,0,0,228.79999999999998,0,5,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车用纸巾盒/套,,,2021-05-27,15:15:21,1天4时42分20秒,四,http://item.taobao.com/item.htm?id=633890892695,https://kandianbao.com/item/633890892695/, 
