数据下载时间：2021-05-23 13:41:50 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/puller旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2076662390/O1CN01XbEFbR1TWfG6Fcfi6_!!0-item_pic.jpg,适用于华为M2保护套8英寸全包揽阅M2平板电脑创意支撑支架801W个性三折纯色皮套803L日韩带休眠防摔外壳超薄,	630076737158,,9.0,9.0,18,18,50.00%,4,31,0,0,2,0,0,0,18,0,0,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-25,05:45:12,1天16时3分29秒,二,http://item.taobao.com/item.htm?id=630076737158,https://kandianbao.com/item/630076737158/, 
2,https://img.alicdn.com/imgextra/i3/2076662390/O1CN014LHj8P1TWfHEChHB7_!!0-item_pic.jpg,2021新款潮牌AirTag保护套全包边液态硅胶适用airtag苹果儿童防摔追踪跟踪定位器钥匙扣防摔防丢带挂钩扣外壳,	644842413491,潮壳airtag保护套,13.8,13.8,27.6,27.6,50.00%,9,79992,0,0,0,0,0,0,0,0,0,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数码防丢器保护套,,,2021-05-26,13:49:30,3天7分47秒,三,http://item.taobao.com/item.htm?id=644842413491,https://kandianbao.com/item/644842413491/, 
3,https://img.alicdn.com/imgextra/i4/2076662390/O1CN010U7SDQ1TWfH8sYmLJ_!!2-item_pic.png,测试6键盘,	644592736772,,25.6,25.6,25.6,25.6,100.00%,1,888,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-27,22:57:37,4天9时15分54秒,四,http://item.taobao.com/item.htm?id=644592736772,https://kandianbao.com/item/644592736772/, 
4,https://img.alicdn.com/imgextra/i1/2076662390/O1CN01KvKhli1TWfHGmcpUZ_!!0-item_pic.jpg,测试2,	644989173777,,25.6,25.6,25.6,25.6,100.00%,2,1776,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-27,22:50:36,4天9时8分53秒,四,http://item.taobao.com/item.htm?id=644989173777,https://kandianbao.com/item/644989173777/, 
5,https://img.alicdn.com/imgextra/i4/2076662390/O1CN01HumT2v1TWfHJxOASx_!!0-item_pic.jpg,测试5,	644989529680,,25.6,25.6,25.6,25.6,100.00%,1,888,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-27,22:55:46,4天9时14分3秒,四,http://item.taobao.com/item.htm?id=644989529680,https://kandianbao.com/item/644989529680/, 
6,https://img.alicdn.com/imgextra/i4/2076662390/O1CN01rEINoG1TWfHFTGkUr_!!0-item_pic.jpg,测试3,	645340758836,,25.6,25.6,25.6,25.6,100.00%,1,888,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-27,22:52:36,4天9时10分53秒,四,http://item.taobao.com/item.htm?id=645340758836,https://kandianbao.com/item/645340758836/, 
7,https://img.alicdn.com/imgextra/i3/2076662390/O1CN01ZkbOJw1TWfHAHLjw1_!!0-item_pic.jpg,测试4,	645684271644,,25.6,25.6,25.6,25.6,100.00%,1,888,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-27,22:54:27,4天9时12分44秒,四,http://item.taobao.com/item.htm?id=645684271644,https://kandianbao.com/item/645684271644/, 
8,https://img.alicdn.com/imgextra/i1/2076662390/O1CN015VtDxz1TWfBgY2Mpj_!!0-item_pic.jpg,适用于华为畅享10.1英寸保护套网红全包边荣耀平板5硅胶防摔AGS2-W09/W19/L03/L09儿童手提支撑皮套卡通软壳,	586027234422,,28.0,28.0,56,56,50.00%,4,2,0,0,1620,0,0,0,45360,1176,226,0,,,火爆促销|淘金币抵3%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-26,23:46:10,3天10时4分27秒,三,http://item.taobao.com/item.htm?id=586027234422,https://kandianbao.com/item/586027234422/, 
9,https://img.alicdn.com/imgextra/i1/2076662390/O1CN01185im51TWfBh7j7Wh_!!0-item_pic.jpg,读书郎G90/G90A/G90S保护套网红G550/G550A/G550S学生学习机儿童硅胶防摔皮套G600/G100A平板电脑家教机外壳X,	593227581215,,28.0,28.0,56,56,50.00%,8,3,0,0,1488,0,0,0,41664,918,334,0,,,火爆促销|淘金币抵3%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-23,22:45:11,9时3分28秒,日,http://item.taobao.com/item.htm?id=593227581215,https://kandianbao.com/item/593227581215/,质量效果很好(2);还送了钢化膜(2)
10,https://img.alicdn.com/imgextra/i1/2076662390/O1CN01tzv4Dj1TWfBfYUEpX_!!0-item_pic.jpg,适用于华为荣耀平板2保护套网红9.6英寸畅玩AGS-L09/W09儿童皮套KOB-L09/W09硅胶防摔JDN-W09/AL00软外壳超薄,	578608177050,,29.0,29.0,58,58,50.00%,6,4,0,0,1041,0,0,0,30189,740,130,0,,,火爆促销|淘金币抵3%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-27,17:45:11,4天4时3分28秒,四,http://item.taobao.com/item.htm?id=578608177050,https://kandianbao.com/item/578608177050/, 
