数据下载时间：2021-05-24 13:08:07 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/微捷旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/2454214611/O1CN01vz8EBz1jvssPepQNF_!!0-item_pic.jpg,华为荣耀30手机壳荣耀30pro硅胶手机壳保护套荣耀30s镜头全包防摔外壳个性创意磨砂软壳5g潮牌网红同款男女款,	623331256401,,5.9,5.9,29,29,20.34%,15,14995,0,0,5,0,0,0,29.5,0,1,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,12:30:33,2天23时22分30秒,四,http://item.taobao.com/item.htm?id=623331256401,https://kandianbao.com/item/623331256401/, 
2,https://img.alicdn.com/imgextra/i4/2454214611/O1CN01OY3OOA1jvssTUFl0a_!!0-item_pic.jpg,华为mate30手机壳华为mate30pro硅胶手机壳保护套镜头全包防摔外壳个性创意磨砂软壳5g潮牌网红同款男女款por,	623640617515,,5.9,5.9,29,29,20.34%,10,9997,0,0,3,0,0,0,17.700000000000003,0,2,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,13:50:25,3天42分22秒,四,http://item.taobao.com/item.htm?id=623640617515,https://kandianbao.com/item/623640617515/, 
3,https://img.alicdn.com/imgextra/i2/2454214611/O1CN01VTScBL1jvssX2kIJK_!!0-item_pic.jpg,小米10手机壳小米10Pro硅胶手机保护套小米10青春版镜头全包防摔外壳个性创意超薄磨砂软壳5g网红同款男女款,	623701944063,,5.9,5.9,29,29,20.34%,15,14997,0,0,3,0,0,0,17.700000000000003,0,3,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-26,11:39:03,1天22时31分0秒,三,http://item.taobao.com/item.htm?id=623701944063,https://kandianbao.com/item/623701944063/, 
4,https://img.alicdn.com/imgextra/i3/2454214611/O1CN01SGiFwn1jvssa0X9ii_!!0-item_pic.jpg,华为P20手机壳华为P20pro硅胶手机壳保护套P20镜头全包防摔外壳个性创意磨砂软壳潮牌网红同款男女款超薄por,	624003125241,,5.9,5.9,29,29,20.34%,10,9996,0,0,3,0,0,0,17.700000000000003,2,3,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-26,10:59:41,1天21时51分38秒,三,http://item.taobao.com/item.htm?id=624003125241,https://kandianbao.com/item/624003125241/, 
5,https://img.alicdn.com/imgextra/i2/2454214611/O1CN01PJHT6W1jvssT16LzU_!!0-item_pic.jpg,华为nova7手机壳华为nova7Pro硅胶手机壳保护套nova7se镜头全包防摔外壳个性创意磨砂软壳潮牌网红同款男女款,	624051510604,,5.9,5.9,29,29,20.34%,15,14995,0,0,5,0,0,0,29.5,2,2,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-29,14:08:05,5天1时0分2秒,六,http://item.taobao.com/item.htm?id=624051510604,https://kandianbao.com/item/624051510604/, 
6,https://img.alicdn.com/imgextra/i3/2454214611/O1CN01WtKvVD1jvssZILBfC_!!0-item_pic.jpg,VIVOX50手机壳VIVOX50pro硅胶保护手机套X50镜头全包防摔外壳X50Pro个性创意磨砂软壳潮牌网红新款男女款Por,	624119062850,,5.9,5.9,29,29,20.34%,10,9998,0,0,2,0,0,0,11.8,2,1,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-30,15:23:04,6天2时15分1秒,日,http://item.taobao.com/item.htm?id=624119062850,https://kandianbao.com/item/624119062850/, 
7,https://img.alicdn.com/imgextra/i2/2454214611/O1CN01l7QbxS1jvssYnWTty_!!0-item_pic.jpg,华为荣耀X10手机壳荣耀X10硅胶手机壳保护套镜头全包防摔外壳个性创意磨砂超薄软壳5g潮牌网红同款简约男女款,	624207951082,,5.9,5.9,29,29,20.34%,5,4996,0,0,3,0,0,0,17.700000000000003,0,2,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,15:07:53,3天1时59分50秒,四,http://item.taobao.com/item.htm?id=624207951082,https://kandianbao.com/item/624207951082/, 
8,https://img.alicdn.com/imgextra/i2/2454214611/O1CN010XyU6A1jvssZM0uhn_!!0-item_pic.jpg,oppoReno4手机壳oppoReno4Pro硅胶手机壳保护套Reno4镜头全包防摔外壳个性创意磨砂软壳5g新款网红同款男女款,	624232862725,,5.9,5.9,29,29,20.34%,10,9998,0,0,2,0,0,0,11.8,0,2,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-25,14:10:54,1天1时2分51秒,二,http://item.taobao.com/item.htm?id=624232862725,https://kandianbao.com/item/624232862725/, 
9,https://img.alicdn.com/imgextra/i2/2454214611/O1CN01Ybmu731jvssUSawUQ_!!0-item_pic.jpg,华为荣耀20手机壳荣耀20pro硅胶手机壳保护套荣耀20s镜头全包防摔外壳个性创意磨砂软壳潮牌网红同款男女款潮,	624261167232,,5.9,5.9,29,29,20.34%,10,9997,0,0,2,0,0,0,11.8,0,2,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-28,11:44:36,3天22时36分33秒,五,http://item.taobao.com/item.htm?id=624261167232,https://kandianbao.com/item/624261167232/, 
10,https://img.alicdn.com/imgextra/i1/2454214611/O1CN011jvsjDN4qIq0vka_!!0-item_pic.jpg,微捷 iPhone XS Max手机壳苹果X超薄iPhoneXsMax硅胶软壳iPhoneX磨砂黑8x防摔XsMax新款iPhoneXs女男外壳潮牌,	580433494751,,9.9,9.9,49,49,20.20%,9,4303,0,0,190,0,0,0,1881,66,26,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-26,11:28:28,1天22时20分25秒,三,http://item.taobao.com/item.htm?id=580433494751,https://kandianbao.com/item/580433494751/, 
